Datetime,Open,High,Low,Close,Adj Close,Volume
2024-01-19 15:30:00-05:00,211.6199951171875,212.25999450683594,210.82000732421875,212.1699981689453,212.1699981689453,6739589
2024-01-22 09:30:00-05:00,212.25,217.8000030517578,210.11000061035156,212.71429443359375,212.71429443359375,35280778
2024-01-22 10:30:00-05:00,212.7100067138672,212.73939514160156,208.75,209.20010375976562,209.20010375976562,23286715
2024-01-22 11:30:00-05:00,209.2324981689453,210.52999877929688,208.58999633789062,210.14500427246094,210.14500427246094,11817756
2024-01-22 12:30:00-05:00,210.1757049560547,210.39999389648438,207.6199951171875,207.8000030517578,207.8000030517578,11203065
2024-01-22 13:30:00-05:00,207.80650329589844,209.19949340820312,206.27000427246094,206.93499755859375,206.93499755859375,13117201
2024-01-22 14:30:00-05:00,206.92999267578125,209.66000366210938,206.58999633789062,209.41470336914062,209.41470336914062,11640452
2024-01-22 15:30:00-05:00,209.4333038330078,209.5800018310547,208.61000061035156,208.75,208.75,7417726
2024-01-23 09:30:00-05:00,211.3000030517578,215.64999389648438,210.58099365234375,211.25819396972656,211.25819396972656,36119303
2024-01-23 10:30:00-05:00,211.25999450683594,211.85000610351562,209.44009399414062,209.73500061035156,209.73500061035156,17756881
2024-01-23 11:30:00-05:00,209.73500061035156,210.17999267578125,208.4600067138672,208.77999877929688,208.77999877929688,12002644
2024-01-23 12:30:00-05:00,208.75999450683594,209.60000610351562,208.25999450683594,208.32000732421875,208.32000732421875,9964318
2024-01-23 13:30:00-05:00,208.3300018310547,209.28990173339844,207.75160217285156,208.6750030517578,208.6750030517578,11331526
2024-01-23 14:30:00-05:00,208.50999450683594,209.6699981689453,208.33999633789062,209.14999389648438,209.14999389648438,8826781
2024-01-23 15:30:00-05:00,209.15499877929688,209.23989868164062,208.27999877929688,209.1300048828125,209.1300048828125,6464794
2024-01-24 09:30:00-05:00,211.8800048828125,212.72999572753906,208.55999755859375,210.02999877929688,210.02999877929688,30117905
2024-01-24 10:30:00-05:00,210.10000610351562,212.47999572753906,209.97999572753906,211.0500030517578,211.0500030517578,16282836
2024-01-24 11:30:00-05:00,211.05999755859375,211.72999572753906,210.0,211.70750427246094,211.70750427246094,11432940
2024-01-24 12:30:00-05:00,211.72000122070312,211.81900024414062,210.00999450683594,210.83999633789062,210.83999633789062,10320631
2024-01-24 13:30:00-05:00,210.87989807128906,211.07000732421875,208.1199951171875,208.4499969482422,208.4499969482422,12912991
2024-01-24 14:30:00-05:00,208.4326934814453,209.39999389648438,206.91000366210938,207.11000061035156,207.11000061035156,13465828
2024-01-24 15:30:00-05:00,207.1300048828125,208.32000732421875,206.77000427246094,207.75999450683594,207.75999450683594,9367148
2024-01-25 09:30:00-05:00,189.0,193.0,186.0,187.13999938964844,187.13999938964844,70997069
2024-01-25 10:30:00-05:00,187.125,187.38999938964844,185.0,186.3699951171875,186.3699951171875,26437743
2024-01-25 11:30:00-05:00,186.3699951171875,186.42999267578125,180.86000061035156,180.92999267578125,180.92999267578125,26063674
2024-01-25 12:30:00-05:00,180.92999267578125,182.0800018310547,180.05999755859375,181.94000244140625,181.94000244140625,23519514
2024-01-25 13:30:00-05:00,181.9199981689453,182.67999267578125,180.2100067138672,181.5850067138672,181.5850067138672,17372669
2024-01-25 14:30:00-05:00,181.60000610351562,183.49000549316406,181.1999969482422,182.25079345703125,182.25079345703125,17006951
2024-01-25 15:30:00-05:00,182.27000427246094,183.19000244140625,182.22000122070312,182.55999755859375,182.55999755859375,11003488
2024-01-26 09:30:00-05:00,185.5,186.77999877929688,182.50039672851562,183.83999633789062,183.83999633789062,39118435
2024-01-26 10:30:00-05:00,183.85110473632812,185.66000366210938,183.52999877929688,184.03799438476562,184.03799438476562,16907810
2024-01-26 11:30:00-05:00,184.0500030517578,185.17999267578125,183.86000061035156,184.10499572753906,184.10499572753906,10872421
2024-01-26 12:30:00-05:00,184.1031951904297,184.22000122070312,182.6999969482422,183.47999572753906,183.47999572753906,10801008
2024-01-26 13:30:00-05:00,183.49009704589844,183.6300048828125,182.10000610351562,182.2801055908203,182.2801055908203,8946872
2024-01-26 14:30:00-05:00,182.3000030517578,183.3800048828125,182.1199951171875,182.6300048828125,182.6300048828125,10014292
2024-01-26 15:30:00-05:00,182.62989807128906,183.47000122070312,182.61000061035156,183.2299041748047,183.2299041748047,7488537
2024-01-29 09:30:00-05:00,185.6300048828125,186.8800048828125,183.6699981689453,185.27999877929688,185.27999877929688,30072189
2024-01-29 10:30:00-05:00,185.27000427246094,190.89999389648438,185.00999450683594,189.86500549316406,189.86500549316406,28532747
2024-01-29 11:30:00-05:00,189.88999938964844,190.58999633789062,187.6199951171875,187.67999267578125,187.67999267578125,17491021
2024-01-29 12:30:00-05:00,187.66229248046875,188.97000122070312,187.1999969482422,187.42430114746094,187.42430114746094,12171668
2024-01-29 13:30:00-05:00,187.44000244140625,189.48910522460938,187.38999938964844,189.0323028564453,189.0323028564453,9023655
2024-01-29 14:30:00-05:00,189.0399932861328,191.22999572753906,188.2899932861328,191.1999969482422,191.1999969482422,12615585
2024-01-29 15:30:00-05:00,191.17999267578125,191.47999572753906,189.91009521484375,190.970703125,190.970703125,8962212
2024-01-30 09:30:00-05:00,195.3300018310547,195.50999450683594,192.19000244140625,194.79879760742188,194.79879760742188,35160197
2024-01-30 10:30:00-05:00,194.80999755859375,196.3592987060547,192.6199951171875,193.27110290527344,193.27110290527344,20099962
2024-01-30 11:30:00-05:00,193.27999877929688,194.39999389648438,191.3800048828125,191.64019775390625,191.64019775390625,14135090
2024-01-30 12:30:00-05:00,191.6199951171875,192.22999572753906,190.61000061035156,192.0850067138672,192.0850067138672,11681428
2024-01-30 13:30:00-05:00,192.10000610351562,192.39999389648438,191.13999938964844,191.8531951904297,191.8531951904297,9837273
2024-01-30 14:30:00-05:00,191.8634033203125,192.33999633789062,191.44000244140625,191.97999572753906,191.97999572753906,6735741
2024-01-30 15:30:00-05:00,191.99000549316406,192.27999877929688,191.5800018310547,191.58999633789062,191.58999633789062,5126552
2024-01-31 09:30:00-05:00,186.9949951171875,190.3699951171875,185.8459014892578,188.72970581054688,188.72970581054688,25540005
2024-01-31 10:30:00-05:00,188.7100067138672,191.35000610351562,188.59280395507812,190.52999877929688,190.52999877929688,14153400
2024-01-31 11:30:00-05:00,190.52999877929688,191.02999877929688,189.5399932861328,190.83270263671875,190.83270263671875,7848447
2024-01-31 12:30:00-05:00,190.8300018310547,191.85000610351562,190.3800048828125,191.32850646972656,191.32850646972656,8919731
2024-01-31 13:30:00-05:00,191.3199005126953,192.24000549316406,189.47000122070312,189.625,189.625,11193589
2024-01-31 14:30:00-05:00,189.6199951171875,193.97000122070312,188.50999450683594,189.20989990234375,189.20989990234375,19831156
2024-01-31 15:30:00-05:00,189.1999969482422,189.3424072265625,187.1300048828125,187.22000122070312,187.22000122070312,10186033
2024-02-01 09:30:00-05:00,188.5,189.8800048828125,186.88999938964844,187.5850067138672,187.5850067138672,24167624
2024-02-01 10:30:00-05:00,187.59210205078125,187.94000244140625,184.27999877929688,185.09010314941406,185.09010314941406,19631385
2024-02-01 11:30:00-05:00,185.10000610351562,187.14999389648438,184.89999389648438,186.7198944091797,186.7198944091797,11545095
2024-02-01 12:30:00-05:00,186.69000244140625,188.02999877929688,186.02999877929688,187.19200134277344,187.19200134277344,9528142
2024-02-01 13:30:00-05:00,187.19850158691406,188.22000122070312,186.89999389648438,187.59849548339844,187.59849548339844,8379575
2024-02-01 14:30:00-05:00,187.58999633789062,188.97000122070312,187.1199951171875,188.30999755859375,188.30999755859375,9028017
2024-02-01 15:30:00-05:00,188.30999755859375,189.02000427246094,188.12539672851562,188.8000030517578,188.8000030517578,6020525
2024-02-02 09:30:00-05:00,185.0,186.82969665527344,182.32000732421875,183.6999969482422,183.6999969482422,30650463
2024-02-02 10:30:00-05:00,183.6999969482422,184.08999633789062,182.41000366210938,183.41000366210938,183.41000366210938,16019695
2024-02-02 11:30:00-05:00,183.4199981689453,183.9698944091797,182.52999877929688,183.05999755859375,183.05999755859375,10534957
2024-02-02 12:30:00-05:00,183.0800018310547,185.3800048828125,182.0,185.27000427246094,185.27000427246094,15549902
2024-02-02 13:30:00-05:00,185.2899932861328,188.69000244140625,184.75999450683594,187.8511962890625,187.8511962890625,15300264
2024-02-02 14:30:00-05:00,187.86810302734375,188.3699951171875,187.19000244140625,188.25999450683594,188.25999450683594,11845053
2024-02-02 15:30:00-05:00,188.25999450683594,188.3699951171875,187.7100067138672,187.8300018310547,187.8300018310547,6809450
2024-02-05 09:30:00-05:00,184.25,184.30999755859375,178.72999572753906,178.92520141601562,178.92520141601562,33863217
2024-02-05 10:30:00-05:00,178.92999267578125,178.9600067138672,175.00999450683594,177.38999938964844,177.38999938964844,30794770
2024-02-05 11:30:00-05:00,177.3800048828125,180.36000061035156,177.36000061035156,180.3571014404297,180.3571014404297,16401063
2024-02-05 12:30:00-05:00,180.35000610351562,182.5800018310547,178.27999877929688,181.35499572753906,181.35499572753906,16207730
2024-02-05 13:30:00-05:00,181.3583984375,182.24000549316406,180.8000030517578,181.96029663085938,181.96029663085938,11308840
2024-02-05 14:30:00-05:00,181.97000122070312,182.3300018310547,179.27999877929688,180.50010681152344,180.50010681152344,13901899
2024-02-05 15:30:00-05:00,180.51499938964844,181.3000030517578,180.14999389648438,181.02999877929688,181.02999877929688,7640386
2024-02-06 09:30:00-05:00,177.2100067138672,186.49000549316406,177.11000061035156,182.86990356445312,182.86990356445312,42763774
2024-02-06 10:30:00-05:00,182.85989379882812,185.5,182.63999938964844,183.27999877929688,183.27999877929688,19622845
2024-02-06 11:30:00-05:00,183.27000427246094,183.72000122070312,181.22000122070312,183.02499389648438,183.02499389648438,15865368
2024-02-06 12:30:00-05:00,183.02999877929688,183.38999938964844,182.3300018310547,182.73989868164062,182.73989868164062,10643721
2024-02-06 13:30:00-05:00,182.75,183.60000610351562,182.3699951171875,183.0800018310547,183.0800018310547,11170855
2024-02-06 14:30:00-05:00,183.1020050048828,185.77000427246094,182.97999572753906,184.45399475097656,184.45399475097656,12141109
2024-02-06 15:30:00-05:00,184.45010375976562,185.11000061035156,183.86000061035156,185.10000610351562,185.10000610351562,7143401
2024-02-07 09:30:00-05:00,188.17999267578125,189.22000122070312,182.67999267578125,186.19000244140625,186.19000244140625,38283416
2024-02-07 10:30:00-05:00,186.22000122070312,187.5399932861328,185.58999633789062,187.1595001220703,187.1595001220703,19049940
2024-02-07 11:30:00-05:00,187.1699981689453,187.47999572753906,186.35020446777344,186.94500732421875,186.94500732421875,8644742
2024-02-07 12:30:00-05:00,186.95860290527344,189.4499969482422,186.47000122070312,189.1999969482422,189.1999969482422,12283972
2024-02-07 13:30:00-05:00,189.2100067138672,189.7899932861328,187.75,188.77999877929688,188.77999877929688,13406711
2024-02-07 14:30:00-05:00,188.79820251464844,189.05999755859375,187.89999389648438,188.67999267578125,188.67999267578125,9574312
2024-02-07 15:30:00-05:00,188.6999969482422,188.8300018310547,187.39999389648438,187.66990661621094,187.66990661621094,6133346
2024-02-08 09:30:00-05:00,189.0,189.22999572753906,185.5800018310547,188.15989685058594,188.15989685058594,23271830
2024-02-08 10:30:00-05:00,188.16000366210938,191.27999877929688,188.07000732421875,190.7899932861328,190.7899932861328,15994785
2024-02-08 11:30:00-05:00,190.8000030517578,191.61709594726562,190.11000061035156,190.66000366210938,190.66000366210938,11263594
2024-02-08 12:30:00-05:00,190.64500427246094,190.6649932861328,188.52000427246094,188.90989685058594,188.90989685058594,10875576
2024-02-08 13:30:00-05:00,188.91000366210938,190.19000244140625,188.67999267578125,189.61000061035156,189.61000061035156,8010199
2024-02-08 14:30:00-05:00,189.59129333496094,190.2100067138672,188.75999450683594,190.0050048828125,190.0050048828125,6808792
2024-02-08 15:30:00-05:00,190.00999450683594,190.0500946044922,189.11000061035156,189.47999572753906,189.47999572753906,4914073
2024-02-09 09:30:00-05:00,190.17999267578125,194.1199951171875,189.47999572753906,193.55999755859375,193.55999755859375,28110232
2024-02-09 10:30:00-05:00,193.5800018310547,193.73989868164062,190.77000427246094,191.07699584960938,191.07699584960938,15591181
2024-02-09 11:30:00-05:00,191.07000732421875,192.3000030517578,190.50999450683594,192.1199951171875,192.1199951171875,9454704
2024-02-09 12:30:00-05:00,192.125,193.1999969482422,191.35000610351562,193.13299560546875,193.13299560546875,8792961
2024-02-09 13:30:00-05:00,193.1300048828125,193.25,192.4499969482422,192.9185028076172,192.9185028076172,6542665
2024-02-09 14:30:00-05:00,192.9199981689453,193.3000030517578,192.1802978515625,192.75,192.75,6770856
2024-02-09 15:30:00-05:00,192.74000549316406,193.7100067138672,192.2899932861328,193.57000732421875,193.57000732421875,6777523
2024-02-12 09:30:00-05:00,192.11000061035156,194.72999572753906,191.42999267578125,192.56500244140625,192.56500244140625,25584046
2024-02-12 10:30:00-05:00,192.5500946044922,193.33999633789062,190.3800048828125,191.3101043701172,191.3101043701172,15722938
2024-02-12 11:30:00-05:00,191.3300018310547,191.97000122070312,187.6999969482422,188.32220458984375,188.32220458984375,15403976
2024-02-12 12:30:00-05:00,188.30999755859375,190.14999389648438,188.17999267578125,188.7899932861328,188.7899932861328,10956272
2024-02-12 13:30:00-05:00,188.7899932861328,189.10000610351562,187.27999877929688,188.53799438476562,188.53799438476562,10805809
2024-02-12 14:30:00-05:00,188.55679321289062,189.02999877929688,187.67349243164062,188.52000427246094,188.52000427246094,8274049
2024-02-12 15:30:00-05:00,188.50230407714844,188.77999877929688,187.75,187.97999572753906,187.97999572753906,5941738
2024-02-13 09:30:00-05:00,183.99000549316406,187.25999450683594,183.25,184.86000061035156,184.86000061035156,27029323
2024-02-13 10:30:00-05:00,184.86500549316406,185.72000122070312,183.6699981689453,184.5,184.5,13097421
2024-02-13 11:30:00-05:00,184.50999450683594,185.33999633789062,183.07000732421875,183.19020080566406,183.19020080566406,9933173
2024-02-13 12:30:00-05:00,183.19000244140625,184.64999389648438,183.0800018310547,184.3699951171875,184.3699951171875,8358222
2024-02-13 13:30:00-05:00,184.35000610351562,184.5,182.50999450683594,182.9499053955078,182.9499053955078,8969961
2024-02-13 14:30:00-05:00,182.94000244140625,183.47000122070312,182.10870361328125,182.44000244140625,182.44000244140625,8970379
2024-02-13 15:30:00-05:00,182.43679809570312,184.11000061035156,182.4010009765625,184.00999450683594,184.00999450683594,7148640
2024-02-14 09:30:00-05:00,185.3000030517578,187.05999755859375,183.35000610351562,186.0800018310547,186.0800018310547,23235462
2024-02-14 10:30:00-05:00,186.0850067138672,186.47999572753906,183.91000366210938,185.21009826660156,185.21009826660156,11562527
2024-02-14 11:30:00-05:00,185.22000122070312,186.17999267578125,184.91000366210938,186.05999755859375,186.05999755859375,8389857
2024-02-14 12:30:00-05:00,186.076904296875,186.74000549316406,185.42999267578125,186.19940185546875,186.19940185546875,7491651
2024-02-14 13:30:00-05:00,186.2100067138672,187.47000122070312,185.92999267578125,187.16000366210938,187.16000366210938,8829553
2024-02-14 14:30:00-05:00,187.1580047607422,188.10000610351562,186.66000366210938,188.0800018310547,188.0800018310547,7420664
2024-02-14 15:30:00-05:00,188.08999633789062,188.88999938964844,187.80999755859375,188.72000122070312,188.72000122070312,7022863
2024-02-15 09:30:00-05:00,189.16000366210938,195.75999450683594,188.8594970703125,195.16000366210938,195.16000366210938,31060806
